#! FIELDS time z r bias
121 -2.6092946649937976 1.3211745128108214 0.0
122 -2.1179494497463374 1.0528396720460385 0.0
123 -2.126046374519731 1.091893086596817 0.0
124 -2.0651211374661007 1.1880272011992359 0.0
125 -2.1215000150929697 0.9125967010144027 0.0
126 -1.1896825118243424 1.4398375752810872 0.0
127 -2.1862156102364683 1.289287416285604 0.0
128 -2.259624954684281 1.2222552677293719 0.0
129 -2.615703788912704 1.039768628688089 0.0
130 -2.687598086500059 0.8461948951542919 0.0
131 -1.3407418506169735 0.6755106711801787 0.0
132 -1.223836389809034 0.9034436537268401 0.0
133 -1.6097466330662784 1.025261773010436 0.0
134 -1.9614917151555356 0.8131516340806132 0.0
135 -2.5228017852010267 1.1556228510239315 0.0
136 -2.5211511706234093 1.0592324959212085 0.0
137 -2.1155505349646058 1.004301661526923 0.0
138 -1.809326531136056 0.927911842685902 0.0
139 -1.6494530603020625 0.9872717182089729 0.0
140 -1.7164116673245675 1.0746663181881533 0.0
141 -1.7337414200229309 0.8982803436719252 0.0
142 -1.7323474977693576 0.9192001125162853 0.0
143 -1.9530049290055238 1.2179567387608294 0.0
144 -1.7859127071977692 1.0482112518138045 0.0
145 -2.1737830643191733 0.942363271709624 0.0
146 -1.9377006104888723 1.0743469035570827 0.0
147 -2.3361093205170724 0.7934671521158294 0.0
148 -1.8236083666875607 1.0012948858547437 0.0
149 -2.617623955984334 0.6472484838262501 0.0
150 -2.201729296580472 1.3868764326725853 0.0
151 -2.6078534861491827 0.8547036744160081 0.0
152 -1.6026070923751243 0.8892265858755247 0.0
153 -2.414064495220378 0.7278792276757085 0.0
154 -1.0998031745585852 1.1204135836090752 0.0
155 -1.987158417020943 0.8260853008506547 0.0
156 -1.6258272773972233 0.990789331797485 0.0
157 -2.7591223508680236 1.1248801439026572 0.0
158 -0.8962423637458286 0.9014336657398508 0.0
159 -1.2492482027136529 0.9096981205130844 0.0
160 -1.7060660249884338 1.101122175305229 0.0
161 -2.35376273525927 0.9991130530135294 0.0
162 -2.019585430003154 1.2163253422147176 0.0
163 -1.023128037578946 0.8837226331329309 0.0
164 -1.840919366946935 0.7726991768557248 0.0
165 -1.8219156841491555 0.7892164538461753 0.0
166 -1.315198429889221 0.9851139618933061 0.0
167 -2.2221662534312445 0.8775159889505462 0.0
168 -1.8216199031923457 1.244867766031412 0.0
169 -2.280962620396978 1.034136068735004 0.0
170 -1.7576911429436766 1.2130774576857277 0.0
171 -1.7650919467387718 0.8866709723730979 0.0
172 -1.8160644148030634 1.1793150632389002 0.0
173 -2.7782875453264904 0.9061643662142155 0.0
174 -1.3067834515202268 0.9048255184013525 0.0
175 -2.37475521248562 1.300358305405507 0.0
176 -1.8280447675958125 0.9257704744956737 0.0
177 -2.024586439565942 1.289938810403551 0.0
178 -2.7381712432610867 0.8552758646562351 0.0
179 -1.9467683813051238 0.8208767261364536 0.0
180 -2.1810650198796364 1.03583892392068 0.0
181 -2.1372440672423227 1.1255478474271379 0.0
182 -1.3020886684251853 0.8733223614168447 0.0
183 -0.6177777922509065 1.1925333356719399 0.0
184 -0.9630313561800574 0.8145457593065872 0.0
185 -1.6878783656216987 1.1457255071486172 0.0
186 -1.4046115277278308 1.0841095213141418 0.0
187 -1.7891415115776175 0.8187635742818371 0.0
188 -1.5520381641458858 1.0533383627955297 0.0
189 -1.296480474179 0.9015762311449484 0.0
190 -0.9780701486024164 1.3699566248444197 0.0
191 -1.9031372139158473 0.8921688220083418 0.0
192 -1.6086999765144818 1.160014393024726 0.0
193 -1.7509108643353757 1.0379086482907645 0.0
194 -2.0871615705015403 1.11036685398465 0.0
195 -2.9996961461155776 1.042590354097766 0.0
196 -2.4489877981461676 0.9647543112661796 0.0
197 -1.8256175008749744 1.200677982703841 0.0
198 -2.552211190611273 1.2440422486392515 0.0
199 -1.677782038599815 1.1295945941384982 0.0
200 -1.7073402054310494 0.908208787182686 0.0
201 -2.3876558324875807 0.9796208094342954 0.0
202 -1.8143064878628363 0.8809353307303405 0.0
203 -1.930017859596742 0.6990769887877962 0.0
204 -2.2528400766210144 0.7968169032220106 0.0
205 -2.533390487504004 1.0960402837992334 0.0
206 -1.143169325056902 0.887675145565388 0.0
207 -2.680403095329002 0.9178069951049521 0.0
208 -2.4793875605826576 1.1167818015124555 0.0
209 -2.0182548784341647 1.5060760550337329 0.0
210 -1.8358691615560723 0.9390445601863411 0.0
211 -2.4390319083996665 1.1515473694592826 0.0
212 -1.1566168955353753 0.8126222728771333 0.0
213 -1.497195189420395 0.8142535357566313 0.0
214 -3.1807759359597405 0.7420984833025127 0.0
215 -1.5913900897525013 0.9341073133485176 0.0
216 -2.4572072302092187 1.231728600266487 0.0
217 -3.084497778221099 1.038588035586469 0.0
218 -2.2883073159572724 0.9426913719711634 0.0
219 -2.1920232563280155 0.8900255327065698 0.0
220 -2.341256690291666 0.9604883599561574 0.0
221 -1.974322793843616 1.6181954035336281 0.0
222 -1.9381766943630292 0.9371022430731695 0.0
223 -2.127265265335148 1.1303064133007135 0.0
224 -2.4380690124664595 0.8350591904251358 0.0
225 -1.7968555516448832 0.9193995836642511 0.0
226 -2.5815000198863305 1.2911275701904652 0.0
227 -2.5894810640772725 1.1470637331788618 0.0
228 -1.7421684740552692 0.6079021335575542 0.0
229 -2.543438562094869 0.610719009496183 0.0
230 -0.5795831196649404 1.0271886532883725 0.0
231 -2.5514969719155514 1.0886290746008402 0.0
232 -1.4979657932644102 1.0783946953496033 0.0
233 -2.0179470630499403 1.1613242517538078 0.0
234 -1.6698953664623972 0.960614131678141 0.0
235 -2.670790673189951 1.4585563109637751 0.0
236 -1.375315898231979 1.0054219130115087 0.0
237 -2.2404753937628032 1.1554407925334123 0.0
238 -1.9080807417696792 1.2908848858815645 0.0
239 -1.3398641175883643 0.9119657882287823 0.0
240 -2.537888840156514 0.8883549027168919 0.0
241 -2.013281649715189 1.036144234262802 0.0
242 -2.3465547790949137 1.1496268629411772 0.0
243 -2.428361125352396 0.7638426057153559 0.0
244 -1.9052871281967492 1.1456357951857785 0.0
245 -2.6416361091258067 1.064083515470083 0.0
246 -2.1892137381669006 1.020953882114638 0.0
247 -0.9331987953842822 0.8257259708026301 0.0
248 -3.10545758371254 1.2352621244574375 0.0
249 -2.1085568305280824 1.2499130306045152 0.0
250 -2.7546189910305503 1.067618697126148 0.0
251 -1.5049399363823106 0.6743588523401342 0.0
252 -2.3409275857932594 1.1534157895053503 0.0
253 -1.2677769685837232 0.9632419560545532 0.0
254 -1.4625927003344188 0.7637786648518184 0.0
255 -2.5717744632015354 1.2388693918820097 0.0
256 -2.3362364164977962 0.7790630412993069 0.0
257 -1.9394569734292104 0.7239050958007699 0.0
258 -1.7153256953662686 0.6618222666060569 0.0
259 -1.718094161285073 0.9651563956559781 0.0
260 -2.170347757159143 0.5001199276362142 0.0
261 -2.695184599739843 1.2830768374190797 0.0
262 -0.9963533736164734 1.037374711600499 0.0
263 -1.1784456626087128 1.3566685289275064 0.0
264 -1.7290900786773724 1.177173693942298 0.0
265 -2.174685742461041 0.8765537695363673 0.0
266 -2.2605605616732984 0.9405124790375308 0.0
267 -1.8168180353123748 0.7717568719953688 0.0
268 -1.2907413875127591 0.5457620119995723 0.0
269 -1.2706465478145166 1.0622063742563246 0.0
270 -2.216736417867732 0.7889288108671816 0.0
271 -1.665348295440059 0.8050991265624902 0.0
272 -1.6486247210127005 0.970025321597904 0.0
273 -2.5578886697893033 0.9618659010110516 0.0
274 -2.386801685703834 0.5311233604682724 0.0
275 -2.904004871730834 0.8387101543192272 0.0
276 -1.7391296635462814 0.8854142863276178 0.0
277 -2.597172832979542 1.0107055991921607 0.0
278 -1.718051103605235 0.9648998451560966 0.0
279 -1.4779187768095006 0.7538434970088285 0.0
280 -1.0914423167396259 1.0610098887538328 0.0
281 -1.6110059490703459 0.9445536933629727 0.0
282 -1.7892539623883204 1.0847767572236209 0.0
283 -1.4057109733070434 1.258580269132291 0.0
284 -1.3949451480281128 1.0314612468081228 0.0
285 -2.291417330494748 0.7585341490289641 0.0
286 -1.9821838489245411 1.0369690355766057 0.0
287 -2.1596509954049954 0.8242066686097129 0.0
288 -1.6654955467398815 0.884244072666634 0.0
289 -1.555048540922495 0.9513178601435477 0.0
290 -1.5192563705251745 0.8442601782828417 0.0
291 -2.3866741689174527 0.8511371748134537 0.0
292 -1.7890338944763367 1.081257693521069 0.0
293 -1.1703052383741788 1.1636238413653879 0.0
294 -3.177049414337785 0.9111284964573788 0.0
295 -2.220511523089873 1.0133274092195732 0.0
296 -1.709634299256465 0.7868006841807876 0.0
297 -2.035892922727236 0.8087604270127223 0.0
298 -1.6078735789024123 1.367180478664304 0.0
299 -2.605729172844511 0.7326993051087295 0.0
300 -2.0244223761539812 1.412424527501162 0.0
301 -1.4655329349357427 0.8365483944545326 0.0
302 -1.7543462054178744 0.45423240390224773 0.0
303 -2.134611981164852 1.234677637168197 0.0
304 -2.108379314136592 0.864101559711367 0.0
305 -1.6603143482141038 0.9323470696887761 0.0
306 -1.1067220432348626 0.9622959056153964 0.0
307 -1.089305092238611 0.7849371761602997 0.0
308 -1.824568914131492 1.016769436155962 0.0
309 -2.4023901515502097 0.7651984793669416 0.0
310 -2.3507473855615193 0.9810081898243052 0.0
311 -1.7418373618916982 0.9360744420193731 0.0
312 -1.4297798392339334 0.978493952184719 0.0
313 -2.5688152617947413 0.7923201043373835 0.0
314 -2.09248728188306 0.7026244763585221 0.0
315 -2.015363958754742 0.692154067822962 0.0
316 -2.625325446210569 0.7985165879102231 0.0
317 -3.3086360776125225 0.6234631659996067 0.0
318 -2.4482559818971024 0.6475138159364097 0.0
319 -1.8539217909172592 0.7572420740690873 0.0
320 -2.1206401295095834 0.8387617147816527 0.0
321 -1.9451031776016579 1.2765759113377233 0.0
322 -2.1738977787121914 1.114849238568393 0.0
323 -1.6718130797063502 0.3069548158470614 0.0
324 -2.4816908810998357 1.3493812605808293 0.0
325 -1.813875650513806 1.0900121131128861 0.0
326 -2.0782461808881583 1.0217233418694276 0.0
327 -2.549541371787241 1.022789855895518 0.0
328 -1.904298827317737 1.0718136812107675 0.0
329 -2.5745055698377404 1.120467963772576 0.0
330 -2.081148552258539 0.9866461347790023 0.0
331 -2.184750484978593 0.8722583093348595 0.0
332 -2.072665754822077 1.1052003614439325 0.0
333 -1.815458970466392 1.0761109479387592 0.0
334 -2.016956594993606 0.8017193943726825 0.0
335 -2.2065878099981373 1.1902285747334658 0.0
336 -1.391690253256959 1.1841074480657583 0.0
337 -2.662503286106391 0.6686780056274958 0.0
338 -2.7967207445177866 0.8020527135041084 0.0
339 -2.196486298447322 0.8803767948099396 0.0
340 -2.1217067787770354 0.8827276002640216 0.0
341 -1.8061198405769612 1.0191487551323402 0.0
342 -2.2141927374097707 1.2013226931810168 0.0
343 -0.8229690608619491 1.0505335341406408 0.0
344 -2.3420818854344088 1.1456674040794526 0.0
345 -2.6281625784445817 1.2080121551362593 0.0
346 -2.061415696587313 0.7485087352579934 0.0
347 -1.7502027730762872 1.046103767787472 0.0
348 -0.8451113922455618 1.4466729222699068 0.0
349 -2.4311367736785536 0.963718460812667 0.0
350 -2.0076001695164623 0.8287529608502977 0.0
351 -2.51786045945243 1.0720471349048688 0.0
352 -2.0386402856902035 1.2112190113366665 0.0
353 -2.7715691421648962 1.0410431394323603 0.0
354 -2.1630564994060224 1.185454356699637 0.0
355 -2.190516164106193 1.100599577512214 0.0
356 -2.3973515185592786 0.9784612163464281 0.0
357 -3.0770236608045334 1.082425063312301 0.0
358 -2.5242304609433366 1.0260692664132058 0.0
359 -1.5029466498478423 1.1142327005967363 0.0
360 -1.9025026531107736 0.9679001544344924 0.0
361 -2.260453872848988 1.143004250541108 0.0
362 -1.9486937689797454 1.2575612310266302 0.0
363 -2.0092295959550395 0.9665951480884923 0.0
364 -2.065685378654776 1.0942249026699256 0.0
365 -2.3308219884070445 0.7371034912555637 0.0
366 -1.9504712688756827 0.8221181030957482 0.0
367 -2.412100556132078 1.1431884681423896 0.0
368 -2.8753132616815944 0.8959739908627513 0.0
369 -2.2821488588463446 1.167950764609948 0.0
370 -2.381186792705575 1.0818329957058725 0.0
371 -2.078025364909393 1.1644523498546986 0.0
372 -2.9434075961653163 0.8747565389255465 0.0
373 -2.0550536810911995 0.9209061414004296 0.0
374 -2.2204625003878578 0.8677062160247752 0.0
375 -1.0118697473920788 0.6390494570827255 0.0
376 -2.8045566280472842 1.355261011252588 0.0
377 -2.5660727266293026 1.0527990779603382 0.0
378 -1.9918576999777637 1.063686633640699 0.0
379 -2.1331842804702035 1.07838127557209 0.0
380 -2.0773449587375574 1.0339590692983927 0.0
381 -1.495542934644567 0.6906028202856819 0.0
382 -1.8762739328689289 1.1286202597015829 0.0
383 -2.393254157480514 1.5630277280005564 0.0
384 -3.191208470144792 0.8585204260202187 0.0
385 -1.3567159180482853 0.7397449929691188 0.0
386 -2.0997258465007143 0.9670847654815887 0.0
387 -1.4942255449589008 0.8426303206311913 0.0
388 -1.599077123299136 0.887885320541924 0.0
389 -1.9259523973386314 0.5463477852060523 0.0
390 -2.320623389086644 0.9434142780486869 0.0
391 -2.3359252848044223 1.2245348856198794 0.0
392 -1.7819350592751975 1.0129062076944828 0.0
393 -2.439016586859258 0.9126231848561851 0.0
394 -1.5858725838589456 0.6203812766945492 0.0
395 -1.3321271305206426 0.9021263439238617 0.0
396 -2.600780071883552 0.8294830600182086 0.0
397 -2.3778655046797517 1.2044984688767963 0.0
398 -1.3758934598914818 0.9513794244028559 0.0
399 -2.234484869453603 1.108328639078722 0.0
400 -2.03850391393307 1.0348344436454542 0.0
401 -1.6804470996861656 0.9009508133423509 0.0
402 -1.6644033817113517 0.932009993582863 0.0
403 -1.8926233196134923 1.113561178635042 0.0
404 -1.0359592894891283 1.0317778588555264 0.0
405 -2.920430634181093 1.0385845986737903 0.0
406 -2.395651430878299 1.151133004776003 0.0
407 -1.8768661008730898 1.0522992597031018 0.0
408 -1.8454019013771763 0.9102032419088283 0.0
409 -1.8644052272291558 0.8894388650781471 0.0
410 -2.631418470946131 1.2022896471277058 0.0
411 -2.9336903957246125 0.7196876812072748 0.0
412 -1.760777749498788 1.126353958258583 0.0
413 -1.5501367230473375 1.1335480540216 0.0
414 -1.7328541015904406 0.9989765290660623 0.0
415 -2.261389368379405 1.0500944400696537 0.0
416 -1.450804479856231 0.6515213817464964 0.0
417 -2.538968812141037 0.6511388217948679 0.0
418 -1.418246281254097 0.9859699001593147 0.0
419 -2.273847424648699 1.290247459411368 0.0
420 -2.0824368731651375 1.2881996158637112 0.0
421 -2.057078965584283 1.1270664978476947 0.0
422 -2.542530032214568 1.054965371138577 0.0
423 -1.9144999823757503 0.9376334459601139 0.0
424 -1.711458800907825 1.2218533147180155 0.0
425 -1.5508847565884654 1.077071079159091 0.0
426 -1.1659242645779981 1.090579085925349 0.0
427 -1.8991870024805912 0.8274422332378049 0.0
428 -2.1360795175942107 1.1860709738084263 0.0
429 -2.429260648596525 0.8845096539138276 0.0
430 -1.8558734964650807 0.7620068477837618 0.0
431 -2.4732775863840586 1.0917802963328667 0.0
432 -1.6610927281332415 1.2101992874475176 0.0
433 -2.0863272308438985 1.0925900745585417 0.0
434 -2.07919119202747 1.1094642993956747 0.0
435 -1.9179674726185587 0.8461841550553386 0.0
436 -1.2159466768033225 1.175566025763887 0.0
437 -3.2661548468921926 0.8307353429378357 0.0
438 -1.138802353455954 1.366328408809928 0.0
439 -1.6098650846055147 0.9574088327923943 0.0
440 -1.85024155929696 1.0458526049187116 0.0
441 -1.774739251623458 1.1770974509755576 0.0
442 -1.8365654148338233 1.0932247069846417 0.0
443 -1.443804538663406 0.7978825567491631 0.0
444 -2.2754572096187076 0.8240226808267017 0.0
445 -1.8193518748537125 1.2154340240021395 0.0
446 -1.9482266443256075 0.8514377546900054 0.0
447 -1.5590061845884584 1.0715819509660867 0.0
448 -1.839724450426712 0.7517659383563207 0.0
449 -1.3894082957123546 1.0152121187252823 0.0
450 -1.4297862764276732 1.231332906960415 0.0
451 -2.6302022466145996 0.9793447996876613 0.0
452 -2.5208133993155966 1.0764370594523915 0.0
453 -0.6098903837890317 0.760468355370547 0.0
454 -1.7482033073891672 0.6907580463520888 0.0
455 -1.9137739312942792 1.1900676966019637 0.0
456 -1.6825653568819872 1.1295083938710457 0.0
457 -1.8144961063090153 1.2811848983378815 0.0
458 -1.160167431656015 1.2619902392813873 0.0
459 -1.81508252991492 0.801683919080002 0.0
460 -3.1319546337033604 1.0283656796339813 0.0
461 -2.4761779821590695 1.0454392552489487 0.0
462 -1.795363081158583 1.0189670544044886 0.0
463 -1.7449977939932624 1.1244321678999873 0.0
464 -2.5053860798436443 0.6581825669703284 0.0
465 -1.5646020435211425 1.0199542247446076 0.0
466 -2.4891590406927624 0.6229844590789324 0.0
467 -1.7439269832028956 1.3344455349841602 0.0
468 -2.294219301691187 1.5650719955016257 0.0
469 -2.0414149044940215 1.1941964205774966 0.0
470 -1.1355278021161719 0.8172861097558952 0.0
471 -2.1524371384325605 0.7550070374421932 0.0
472 -2.176297268506034 1.2112923688667698 0.0
473 -2.7012348483469717 1.0259114210161067 0.0
474 -2.006803567570054 0.9958586845585364 0.0
475 -1.1587839840769174 1.129243464825632 0.0
476 -1.6420610122745982 1.5278798868946424 0.0
477 -1.7895162095493737 0.6189261870132158 0.0
478 -2.9140742350045854 1.140835727875151 0.0
479 -1.5625814071951951 1.1193499965937532 0.0
480 -1.7239381582560964 0.9100695396629004 0.0
481 -1.4736326968756068 0.7300002650797087 0.0
482 -1.762762651726855 1.1635520175245455 0.0
483 -2.2376309542753052 1.011764548740045 0.0
484 -2.905958917595934 0.9781488678324558 0.0
485 -2.2601831560746333 1.0178112770446135 0.0
486 -1.6444118098651592 1.1175328764758072 0.0
487 -1.372957331135589 1.391242073463817 0.0
488 -1.2721505720878201 0.8325695698429225 0.0
489 -1.0209275542195457 1.2722967854936822 0.0
490 -2.4733721915433815 1.4279032155427926 0.0
491 -2.161292506425284 1.0864296646480087 0.0
492 -3.0959593547615603 1.3453045753059576 0.0
493 -2.045056962738343 1.1910781258161562 0.0
494 -1.7382725625975746 1.0263919590314865 0.0
495 -2.187537791244838 0.995198605795132 0.0
496 -1.7697471737463482 1.0412352597593382 0.0
497 -1.8883390540677043 1.1120718280989752 0.0
498 -1.960223898842766 0.9450748376273874 0.0
499 -1.9866538993529828 0.7998656647051174 0.0
500 -2.079979604801683 1.0166700506674615 0.0
501 -1.8563297466704483 0.6292722010506772 0.0
502 -1.8046943786482221 0.9924837486028895 0.0
503 -2.5929922511479733 1.2131782994044287 0.0
504 -3.1117444869993918 0.7546821206965922 0.0
505 -1.993510324836454 0.9411937977945324 0.0
506 -1.9889007593495862 1.0869706335662424 0.0
507 -2.0746548273023038 0.732634705454955 0.0
508 -1.9983285422774868 1.3734336805713718 0.0
509 -2.5657309286465644 1.071789740615969 0.0
510 -2.6881419764735117 1.0822459610689459 0.0
511 -2.2078544461853014 0.692950302181118 0.0
512 -2.0586871396398547 0.8176958428193655 0.0
513 -1.926165216459643 1.1501050653713543 0.0
514 -1.932069660427395 0.9730544834373087 0.0
515 -0.9905103907493709 1.1781533489889249 0.0
516 -2.0216717235562416 1.0898974304573177 0.0
517 -2.1578974423651776 0.6382440666464001 0.0
518 -2.1361191575852096 1.2033297487947723 0.0
519 -2.424784213996618 1.0155196933837227 0.0
520 -1.8905675942367692 1.1901225572835494 0.0
521 -2.0673182719395684 0.8263030693540351 0.0
522 -1.610456501626747 1.0117498452057678 0.0
523 -0.8795326828759762 1.0667003954744554 0.0
524 -1.8904135089105536 0.8697085346925058 0.0
525 -0.880826869842865 1.6291939857430486 0.0
526 -1.4131114744175721 1.1633930211804777 0.0
527 -3.03598404890924 1.034023073488024 0.0
528 -1.0748131985973493 0.6001361987233784 0.0
529 -2.44012086690561 0.9864543404823485 0.0
530 -2.051103858222447 0.9285705304424015 0.0
531 -2.45442471311185 0.7832598141263376 0.0
532 -2.5608826398126263 1.0190656905590654 0.0
533 -3.219330256059532 0.7888338321056995 0.0
534 -1.2229775675734618 1.028467786370019 0.0
535 -2.0293901813074333 1.0717097035007142 0.0
536 -1.7673821989917202 1.1389628033167811 0.0
537 -1.7917171360179256 1.0548723681275571 0.0
538 -2.3370545191121637 0.7521832963260079 0.0
539 -2.2707791370872554 0.9160124234052748 0.0
540 -1.2253514936554035 1.029994938736904 0.0
541 -2.1500575513593514 1.0577847216991358 0.0
542 -2.185358724475058 1.4003755010979584 0.0
543 -2.0275910995525845 1.2243434015045565 0.0
544 -1.2649433373076153 1.013392945243014 0.0
545 -1.1676844189695688 0.7432053753429264 0.0
546 -1.7770356581964786 1.0648541441669135 0.0
547 -3.1525793170971492 1.1727899363238299 0.0
548 -1.656985568016258 1.0681521880275322 0.0
549 -1.5692687096950888 0.9274051637579088 0.0
550 -1.8431951554317672 1.1163328638938874 0.0
551 -2.0948751068927094 0.8156247347700673 0.0
552 -1.2884485864971675 1.1431045097472898 0.0
553 -1.7704207979200952 1.0258589131750175 0.0
554 -1.818574003596443 0.8869045320564173 0.0
555 -2.3827815653623534 1.190818429664236 0.0
556 -2.2039864177506283 1.045172585121863 0.0
557 -1.7191103454377397 0.9358136354749469 0.0
558 -1.39433480221142 0.9981858799815695 0.0
559 -1.3810085006751374 0.8894153252544733 0.0
560 -0.5398068395218827 1.0210779917365784 0.0
561 -2.0919549896886926 0.8628182970275675 0.0
562 -1.3359996863704908 1.1495932612304758 0.0
563 -2.1983186138130435 0.8591447505011345 0.0
564 -2.163944649392074 0.705996355511547 0.0
565 -2.930412928403835 0.8972756406281372 0.0
566 -2.0251892276851082 1.0098209329288184 0.0
567 -2.146248071239302 0.9851418768234149 0.0
568 -0.9009553615062742 1.1860294043979913 0.0
569 -1.5465147393846261 0.7634073858929444 0.0
